SGDLR,Ernest,0.14,0.29535514206074354
SGDLR,GBM,0.14,0.233145095934032
SGDLR,BOM,0.14,0.3956141540352025
SGDLR,OGB,0.14,0.33359811774248493
SGDLR,C3O,0.14,0.2331450959340317
K-Means,Ernest,0.14,0.29552830244822487
K-Means,GBM,0.14,0.20436110061015644
K-Means,BOM,0.14,0.2172611082662281
K-Means,OGB,0.14,0.1466689008506472
K-Means,C3O,0.14,0.1466689008506472
K-Means,Ernest,0.14,0.24084723287707677
K-Means,GBM,0.14,0.12941505562190062
K-Means,BOM,0.14,0.15552961670910367
K-Means,OGB,0.14,0.091387105000471
K-Means,C3O,0.14,0.09138710500047098
K-Means,Ernest,0.14,0.2512910124984895
K-Means,GBM,0.14,0.17989244344302094
K-Means,BOM,0.14,0.27463885780509173
K-Means,OGB,0.14,0.14153145210337525
K-Means,C3O,0.14,0.17989244344302094
K-Means,Ernest,0.14,0.26289917674597
K-Means,GBM,0.14,0.27493664565956705
K-Means,BOM,0.14,0.19162819170920112
K-Means,OGB,0.14,0.18562168535089527
K-Means,C3O,0.14,0.2749366456595671
K-Means,Ernest,0.14,0.23663233419656404
K-Means,GBM,0.14,0.09919708264222243
K-Means,BOM,0.14,0.15757887505904308
K-Means,OGB,0.14,0.0780871544069646
K-Means,C3O,0.14,0.0780871544069646
K-Means,Ernest,0.14,0.20860115898894657
K-Means,GBM,0.14,0.21411972314045105
K-Means,BOM,0.14,0.2527672526290311
K-Means,OGB,0.14,0.1944760073609102
K-Means,C3O,0.14,0.1944760073609102
K-Means,Ernest,0.14,0.24862941231890986
K-Means,GBM,0.14,0.1511610835037181
K-Means,BOM,0.14,0.19232459297321836
K-Means,OGB,0.14,0.10880226210415753
K-Means,C3O,0.14,0.10880226210415749
K-Means,Ernest,0.14,0.1946300889532156
K-Means,GBM,0.14,0.2029999338330961
K-Means,BOM,0.14,0.2645682947093442
K-Means,OGB,0.14,0.2714820740806818
K-Means,C3O,0.14,0.2714820740806818
K-Means,Ernest,0.14,0.2578681727240133
K-Means,GBM,0.14,0.12495819895378073
K-Means,BOM,0.14,0.14594030718718204
K-Means,OGB,0.14,0.10706721938545222
K-Means,C3O,0.14,0.1070672193854522
K-Means,Ernest,0.14,0.3691650975221477
K-Means,GBM,0.14,0.1963412673371474
K-Means,BOM,0.14,0.1632070980307201
K-Means,OGB,0.14,0.1396798039068906
K-Means,C3O,0.14,0.13967980390689066
Page Rank,Ernest,0.14,0.419775517611098
Page Rank,GBM,0.14,0.17886146181210774
Page Rank,BOM,0.14,0.17108868051941967
Page Rank,OGB,0.14,0.10776749669748942
Page Rank,C3O,0.14,0.1077674966974894
Page Rank,Ernest,0.14,0.4254922520738249
Page Rank,GBM,0.14,0.18894403021408898
Page Rank,BOM,0.14,0.14353870211484995
Page Rank,OGB,0.14,0.07918942839549085
Page Rank,C3O,0.14,0.0791894283954908
Page Rank,Ernest,0.14,0.4608375870800966
Page Rank,GBM,0.14,0.2512930030734715
Page Rank,BOM,0.14,0.25731523974633064
Page Rank,OGB,0.14,0.17692353819759946
Page Rank,C3O,0.14,0.17692353819759946
Page Rank,Ernest,0.14,0.3891888951858124
Page Rank,GBM,0.14,0.1524581937212604
Page Rank,BOM,0.14,0.17716894551738877
Page Rank,OGB,0.14,0.0662673703073194
Page Rank,C3O,0.14,0.06626737030731943
Page Rank,Ernest,0.14,0.2895606283035451
Page Rank,GBM,0.14,0.13040062347132192
Page Rank,BOM,0.14,0.17215851012694863
Page Rank,OGB,0.14,0.09326735957607817
Page Rank,C3O,0.14,0.09326735957607817
Page Rank,Ernest,0.14,0.3851611851349507
Page Rank,GBM,0.14,0.17597498460733402
Page Rank,BOM,0.14,0.22169088486294924
Page Rank,OGB,0.14,0.13935215997505393
Page Rank,C3O,0.14,0.13935215997505393
Page Rank,Ernest,0.14,0.2999986451825415
Page Rank,GBM,0.14,0.18157009106524516
Page Rank,BOM,0.14,0.20426010925372806
Page Rank,OGB,0.14,0.1163275764577606
Page Rank,C3O,0.14,0.11632757645776058
Page Rank,Ernest,0.14,0.3079223431408864
Page Rank,GBM,0.14,0.13007279336737246
Page Rank,BOM,0.14,0.19217683937600102
Page Rank,OGB,0.14,0.10562953576156188
Page Rank,C3O,0.14,0.10562953576156188
Page Rank,Ernest,0.14,0.4069194900340043
Page Rank,GBM,0.14,0.2234279075161009
Page Rank,BOM,0.14,0.25549565198209934
Page Rank,OGB,0.14,0.12295381698956404
Page Rank,C3O,0.14,0.12295381698956404
Page Rank,Ernest,0.14,0.3067847444197061
Page Rank,GBM,0.14,0.1427920128983672
Page Rank,BOM,0.14,0.13865654273223985
Page Rank,OGB,0.14,0.07394350260264518
Page Rank,C3O,0.14,0.0739435026026452
Sort,Ernest,0.16,0.25228929177132764
Sort,GBM,0.16,0.33811639497390794
Sort,BOM,0.16,0.2891296757032969
Sort,OGB,0.16,0.6524690580102206
Sort,C3O,0.16,0.25228929177132764
Sort,Ernest,0.16,0.22606479489507972
Sort,GBM,0.16,0.1492074803741266
Sort,BOM,0.16,0.13654423806839017
Sort,OGB,0.16,0.14825283679266243
Sort,C3O,0.16,0.22606479489507972
Sort,Ernest,0.16,0.25415865092920625
Sort,GBM,0.16,0.19609055486875876
Sort,BOM,0.16,0.19824483526333597
Sort,OGB,0.16,0.17752874793553136
Sort,C3O,0.16,0.25415865092920625
Sort,Ernest,0.16,0.33415266234596064
Sort,GBM,0.16,0.3203575568595861
Sort,BOM,0.16,0.5290859089582467
Sort,OGB,0.16,0.8656950992110597
Sort,C3O,0.16,0.33415266234596064
Sort,Ernest,0.16,0.354856335644431
Sort,GBM,0.16,0.23379872702480844
Sort,BOM,0.16,0.3234423881133157
Sort,OGB,0.16,0.09636779696201905
Sort,C3O,0.16,0.354856335644431
Sort,Ernest,0.16,0.13008599575946778
Sort,GBM,0.16,0.21750225637138051
Sort,BOM,0.16,0.23117253636927035
Sort,OGB,0.16,0.1590800274534915
Sort,C3O,0.16,0.13008599575946778
Sort,Ernest,0.16,0.2657858345279856
Sort,GBM,0.16,0.42071059672187117
Sort,BOM,0.16,0.23326788623996514
Sort,OGB,0.16,0.1386310875766169
Sort,C3O,0.16,0.2657858345279856
Sort,Ernest,0.16,0.23936772219479652
Sort,GBM,0.16,0.15126729695798752
Sort,BOM,0.16,0.22945905099198388
Sort,OGB,0.16,0.17683975575005947
Sort,C3O,0.16,0.23936772219479652
Sort,Ernest,0.16,0.22246822057221882
Sort,GBM,0.16,0.19720742844004535
Sort,BOM,0.16,0.44174198915284635
Sort,OGB,0.16,0.5236017744640307
Sort,C3O,0.16,0.22246822057221882
Sort,Ernest,0.16,0.3397694658310682
Sort,GBM,0.16,0.4109813160173183
Sort,BOM,0.16,0.2665190591712022
Sort,OGB,0.16,0.3778633748000743
Sort,C3O,0.16,0.3397694658310682
Grep,Ernest,0.16,0.3841310810962382
Grep,GBM,0.16,0.17350768933801633
Grep,BOM,0.16,0.18395165501144037
Grep,OGB,0.16,0.1868883635342554
Grep,C3O,0.16,0.18688836353425534
Grep,Ernest,0.16,0.3882865941018641
Grep,GBM,0.16,0.1778660221263249
Grep,BOM,0.16,0.23210075749799422
Grep,OGB,0.16,0.23814371262232423
Grep,C3O,0.16,0.23814371262232423
Grep,Ernest,0.16,0.34458079530443925
Grep,GBM,0.16,0.2531652311456114
Grep,BOM,0.16,0.1783703638213347
Grep,OGB,0.16,0.1922420013678303
Grep,C3O,0.16,0.1783703638213347
Grep,Ernest,0.16,0.4048219023275815
Grep,GBM,0.16,0.2228745437016186
Grep,BOM,0.16,0.20399140939458166
Grep,OGB,0.16,0.23142063331176033
Grep,C3O,0.16,0.20399140939458166
Grep,Ernest,0.16,0.4310755552035933
Grep,GBM,0.16,0.30221660412076085
Grep,BOM,0.16,0.20843994389795548
Grep,OGB,0.16,0.19152998495713405
Grep,C3O,0.16,0.20843994389795548
Grep,Ernest,0.16,0.7309570600422767
Grep,GBM,0.16,0.36035387720925427
Grep,BOM,0.16,0.18153705511834362
Grep,OGB,0.16,0.23504917284064136
Grep,C3O,0.16,0.3603538772092547
Grep,Ernest,0.16,0.2597753671811339
Grep,GBM,0.16,0.14820215924983787
Grep,BOM,0.16,0.21678075515474599
Grep,OGB,0.16,0.25943353628845706
Grep,C3O,0.16,0.1482021592498379
Grep,Ernest,0.16,0.47788600934105113
Grep,GBM,0.16,0.20837883673678237
Grep,BOM,0.16,0.20828043055748335
Grep,OGB,0.16,0.20451152279617657
Grep,C3O,0.16,0.20451152279617657
Grep,Ernest,0.16,0.38863802404049735
Grep,GBM,0.16,0.15320578072142005
Grep,BOM,0.16,0.13297136367266818
Grep,OGB,0.16,0.20305326679809088
Grep,C3O,0.16,0.2030532667980909
Grep,Ernest,0.16,0.39428217176812946
Grep,GBM,0.16,0.15870487610063785
Grep,BOM,0.16,0.19886011776852358
Grep,OGB,0.16,0.13775064980054
Grep,C3O,0.16,0.13775064980054
SGDLR,Ernest,0.16,0.20202121290187075
SGDLR,GBM,0.16,0.20394557000789182
SGDLR,BOM,0.16,0.3541400610926153
SGDLR,OGB,0.16,0.33132316981080273
SGDLR,C3O,0.16,0.20394557000789174
SGDLR,Ernest,0.16,0.29720218355880434
SGDLR,GBM,0.16,0.3198009133119891
SGDLR,BOM,0.16,0.364552244658224
SGDLR,OGB,0.16,0.35790651166327164
SGDLR,C3O,0.16,0.31980091331198907
SGDLR,Ernest,0.16,0.21729397862537533
SGDLR,GBM,0.16,0.20869045173151823
SGDLR,BOM,0.16,0.33416170121365374
SGDLR,OGB,0.16,0.29163562593707487
SGDLR,C3O,0.16,0.20857918370132053
SGDLR,Ernest,0.16,0.1412442547927023
SGDLR,GBM,0.16,0.2711507633674519
SGDLR,BOM,0.16,0.12019243187358998
SGDLR,OGB,0.16,0.07015360393086108
SGDLR,C3O,0.16,0.07015360393086109
SGDLR,Ernest,0.16,0.17829281284735465
SGDLR,GBM,0.16,0.21827598313041585
SGDLR,BOM,0.16,0.19849376428266102
SGDLR,OGB,0.16,0.2198369322798004
SGDLR,C3O,0.16,0.21827598313041602
SGDLR,Ernest,0.16,0.25442658609372004
SGDLR,GBM,0.16,0.19103254107497067
SGDLR,BOM,0.16,0.3478048797896402
SGDLR,OGB,0.16,0.4291334363334982
SGDLR,C3O,0.16,0.19103254107497067
SGDLR,Ernest,0.16,0.47770524659723945
SGDLR,GBM,0.16,0.33270161459231995
SGDLR,BOM,0.16,0.5070513564223813
SGDLR,OGB,0.16,0.5534541822308586
SGDLR,C3O,0.16,0.5544325584637827
SGDLR,Ernest,0.16,0.14766525660841798
SGDLR,GBM,0.16,0.1466197609437898
SGDLR,BOM,0.16,0.21723282340413935
SGDLR,OGB,0.16,0.13009347076261935
SGDLR,C3O,0.16,0.13009347076261943
SGDLR,Ernest,0.16,0.25824069242447834
SGDLR,GBM,0.16,0.25097789076155663
SGDLR,BOM,0.16,0.1468997346235224
SGDLR,OGB,0.16,0.14143488903329732
SGDLR,C3O,0.16,0.25097789076155647
SGDLR,Ernest,0.16,0.3179213817884244
SGDLR,GBM,0.16,0.31083870402236996
SGDLR,BOM,0.16,0.2103557570940524
SGDLR,OGB,0.16,0.18260628801167045
SGDLR,C3O,0.16,0.18260628801167045
K-Means,Ernest,0.16,0.22345221915644137
K-Means,GBM,0.16,0.17605094491840334
K-Means,BOM,0.16,0.19589779106718677
K-Means,OGB,0.16,0.124410859588036
K-Means,C3O,0.16,0.124410859588036
K-Means,Ernest,0.16,0.2648431233684861
K-Means,GBM,0.16,0.11132740880166916
K-Means,BOM,0.16,0.19688734771375557
K-Means,OGB,0.16,0.10919721481961947
K-Means,C3O,0.16,0.1124317053607152
K-Means,Ernest,0.16,0.3541964082983766
K-Means,GBM,0.16,0.2347167612195102
K-Means,BOM,0.16,0.2095444840747334
K-Means,OGB,0.16,0.10933665983246922
K-Means,C3O,0.16,0.2359555886962888
K-Means,Ernest,0.16,0.24853441342913324
K-Means,GBM,0.16,0.18033612366767068
K-Means,BOM,0.16,0.2555165173336375
K-Means,OGB,0.16,0.12795346059065477
K-Means,C3O,0.16,0.12795346059065477
K-Means,Ernest,0.16,0.2659413247171767
K-Means,GBM,0.16,0.2715733357352719
K-Means,BOM,0.16,0.3524385985480623
K-Means,OGB,0.16,0.18746958443862674
K-Means,C3O,0.16,0.18746958443862677
K-Means,Ernest,0.16,0.31335943222521323
K-Means,GBM,0.16,0.28150173561192626
K-Means,BOM,0.16,0.19047076084078093
K-Means,OGB,0.16,0.07617373993380944
K-Means,C3O,0.16,0.07617373993380942
K-Means,Ernest,0.16,0.21034454163192834
K-Means,GBM,0.16,0.12146345475277033
K-Means,BOM,0.16,0.1931616564056084
K-Means,OGB,0.16,0.1433319105946763
K-Means,C3O,0.16,0.1433319105946763
K-Means,Ernest,0.16,0.2979187252978285
K-Means,GBM,0.16,0.18514149208428235
K-Means,BOM,0.16,0.18893911709466615
K-Means,OGB,0.16,0.17432756622599038
K-Means,C3O,0.16,0.18598995659724818
K-Means,Ernest,0.16,0.26601714259500847
K-Means,GBM,0.16,0.12517670015611426
K-Means,BOM,0.16,0.15160990852392614
K-Means,OGB,0.16,0.10860992318773585
K-Means,C3O,0.16,0.10860992318773585
K-Means,Ernest,0.16,0.24745246855947697
K-Means,GBM,0.16,0.17459361565094916
K-Means,BOM,0.16,0.18193108012211046
K-Means,OGB,0.16,0.12670484387414555
K-Means,C3O,0.16,0.17459361565094902
Page Rank,Ernest,0.16,0.2814754265618592
Page Rank,GBM,0.16,0.1651248246881497
Page Rank,BOM,0.16,0.16396438815669925
Page Rank,OGB,0.16,0.12958071799985443
Page Rank,C3O,0.16,0.12958071799985438
Page Rank,Ernest,0.16,0.37034445888695317
Page Rank,GBM,0.16,0.1337197806748078
Page Rank,BOM,0.16,0.207520313965917
Page Rank,OGB,0.16,0.07176197901493901
Page Rank,C3O,0.16,0.07176197901493908
Page Rank,Ernest,0.16,0.40264500211787485
Page Rank,GBM,0.16,0.2096199010459765
Page Rank,BOM,0.16,0.21029516281530697
Page Rank,OGB,0.16,0.20545372415000707
Page Rank,C3O,0.16,0.2054537241500071
Page Rank,Ernest,0.16,0.3665873549152238
Page Rank,GBM,0.16,0.23534746788366084
Page Rank,BOM,0.16,0.17375887104041624
Page Rank,OGB,0.16,0.11381521885042005
Page Rank,C3O,0.16,0.11381521885042006
Page Rank,Ernest,0.16,0.28270707406449497
Page Rank,GBM,0.16,0.18230536861210975
Page Rank,BOM,0.16,0.2011929805461354
Page Rank,OGB,0.16,0.11635326447598283
Page Rank,C3O,0.16,0.11635326447598286
Page Rank,Ernest,0.16,0.44079943503736974
Page Rank,GBM,0.16,0.19262452271108477
Page Rank,BOM,0.16,0.18816669207701864
Page Rank,OGB,0.16,0.11519830289122895
Page Rank,C3O,0.16,0.11519830289122891
Page Rank,Ernest,0.16,0.4387331103223854
Page Rank,GBM,0.16,0.16113064351133635
Page Rank,BOM,0.16,0.15143732221217146
Page Rank,OGB,0.16,0.0724028303262169
Page Rank,C3O,0.16,0.07240283032621692
Page Rank,Ernest,0.16,0.3094253447852279
Page Rank,GBM,0.16,0.13305547497079487
Page Rank,BOM,0.16,0.17380954354418213
Page Rank,OGB,0.16,0.09855110325863402
Page Rank,C3O,0.16,0.09855110325863405
Page Rank,Ernest,0.16,0.26815018879158614
Page Rank,GBM,0.16,0.1098165262572053
Page Rank,BOM,0.16,0.12731070569545486
Page Rank,OGB,0.16,0.06863913439639988
Page Rank,C3O,0.16,0.06863913439639989
Page Rank,Ernest,0.16,0.4668582409501151
Page Rank,GBM,0.16,0.24838520993651886
Page Rank,BOM,0.16,0.3093360984572189
Page Rank,OGB,0.16,0.2176161143234788
Page Rank,C3O,0.16,0.21761611432347877
Sort,Ernest,0.18,0.25602159510272415
Sort,GBM,0.18,0.1417507979451027
Sort,BOM,0.18,0.20436430949295487
Sort,OGB,0.18,0.13816251110237443
Sort,C3O,0.18,0.25602159510272415
Sort,Ernest,0.18,0.3039120597145522
Sort,GBM,0.18,0.3053799735664069
Sort,BOM,0.18,0.3109189549580118
Sort,OGB,0.18,0.3185077863902
Sort,C3O,0.18,0.3039120597145522
Sort,Ernest,0.18,0.31817598453061946
Sort,GBM,0.18,0.38266863820635966
Sort,BOM,0.18,0.3920689935073115
Sort,OGB,0.18,0.9164393793550587
Sort,C3O,0.18,0.31817598453061946
Sort,Ernest,0.18,0.2584737926307362
Sort,GBM,0.18,0.5157036096691057
Sort,BOM,0.18,0.5491916037436391
Sort,OGB,0.18,1.511936296423307
Sort,C3O,0.18,0.5157036096691054
Sort,Ernest,0.18,0.3111390593443127
Sort,GBM,0.18,0.3398784734105481
Sort,BOM,0.18,0.39260892340345316
Sort,OGB,0.18,0.5657004601165256
Sort,C3O,0.18,0.3111390593443127
Sort,Ernest,0.18,0.39863427821971625
Sort,GBM,0.18,0.24288658299463192
Sort,BOM,0.18,0.2704495780182844
Sort,OGB,0.18,0.08676476088081882
Sort,C3O,0.18,0.39863427821971625
Sort,Ernest,0.18,0.34849387309956964
Sort,GBM,0.18,0.30005179274876387
Sort,BOM,0.18,0.27405220396973984
Sort,OGB,0.18,0.2932729830223
Sort,C3O,0.18,0.34849387309956964
Sort,Ernest,0.18,0.14385502443013545
Sort,GBM,0.18,0.05119066843605602
Sort,BOM,0.18,0.16276616477485345
Sort,OGB,0.18,0.049969365995365736
Sort,C3O,0.18,0.14385502443013545
Sort,Ernest,0.18,0.29152909853307285
Sort,GBM,0.18,0.472950818610444
Sort,BOM,0.18,0.33786361597009973
Sort,OGB,0.18,0.8732652761064346
Sort,C3O,0.18,0.47313198202759593
Sort,Ernest,0.18,0.1535291720890342
Sort,GBM,0.18,0.27969017992706113
Sort,BOM,0.18,0.2808934096537575
Sort,OGB,0.18,0.678136133064448
Sort,C3O,0.18,0.1535291720890342
Grep,Ernest,0.18,0.5344590761993058
Grep,GBM,0.18,0.22779008525103137
Grep,BOM,0.18,0.26889395973196434
Grep,OGB,0.18,0.30571580730544673
Grep,C3O,0.18,0.26889395973196434
Grep,Ernest,0.18,0.33932171852907644
Grep,GBM,0.18,0.21453337612337672
Grep,BOM,0.18,0.18113760089546074
Grep,OGB,0.18,0.19705370435852046
Grep,C3O,0.18,0.19705370435852046
Grep,Ernest,0.18,0.4135273423352683
Grep,GBM,0.18,0.2313675886328139
Grep,BOM,0.18,0.20635613714343423
Grep,OGB,0.18,0.2100509515056149
Grep,C3O,0.18,0.20635613714343423
Grep,Ernest,0.18,0.2298862689789128
Grep,GBM,0.18,0.1766477505043679
Grep,BOM,0.18,0.15621312050867386
Grep,OGB,0.18,0.16680172693851342
Grep,C3O,0.18,0.17664775050436762
Grep,Ernest,0.18,0.327515509965658
Grep,GBM,0.18,0.17837339318455195
Grep,BOM,0.18,0.17037399517516064
Grep,OGB,0.18,0.19793391121606443
Grep,C3O,0.18,0.19793391121606443
Grep,Ernest,0.18,0.6087280794176719
Grep,GBM,0.18,0.2952332203651541
Grep,BOM,0.18,0.24158921383216828
Grep,OGB,0.18,0.2560875502291505
Grep,C3O,0.18,0.24158921383216828
Grep,Ernest,0.18,0.26974515161419144
Grep,GBM,0.18,0.16403287263454291
Grep,BOM,0.18,0.1415259485261627
Grep,OGB,0.18,0.11389342292439256
Grep,C3O,0.18,0.11389342292439256
Grep,Ernest,0.18,0.5363850264066751
Grep,GBM,0.18,0.20504583057205686
Grep,BOM,0.18,0.22467404194916546
Grep,OGB,0.18,0.23656912336014363
Grep,C3O,0.18,0.23656912336014357
Grep,Ernest,0.18,0.4473657681489243
Grep,GBM,0.18,0.2618220695109405
Grep,BOM,0.18,0.24767425448009928
Grep,OGB,0.18,0.24041865045059868
Grep,C3O,0.18,0.24041865045059865
Grep,Ernest,0.18,0.32805646343057293
Grep,GBM,0.18,0.288293228108997
Grep,BOM,0.18,0.2144653307431933
Grep,OGB,0.18,0.2880983611217477
Grep,C3O,0.18,0.28829322810899677
SGDLR,Ernest,0.18,0.3560941838964137
SGDLR,GBM,0.18,0.2790319564298386
SGDLR,BOM,0.18,0.2799596275774806
SGDLR,OGB,0.18,0.2452739533012035
SGDLR,C3O,0.18,0.2790319564298384
SGDLR,Ernest,0.18,0.26925992253461045
SGDLR,GBM,0.18,0.36327972716831025
SGDLR,BOM,0.18,0.3182501534154851
SGDLR,OGB,0.18,0.3694444699137457
SGDLR,C3O,0.18,0.3694444699137457
SGDLR,Ernest,0.18,0.4485514799552318
SGDLR,GBM,0.18,0.18418863633380392
SGDLR,BOM,0.18,0.3746243968205828
SGDLR,OGB,0.18,0.3199496210599142
SGDLR,C3O,0.18,0.18418863633380425
SGDLR,Ernest,0.18,0.32409170535380416
SGDLR,GBM,0.18,0.2290924865628317
SGDLR,BOM,0.18,0.3983376336243673
SGDLR,OGB,0.18,0.3855588034271915
SGDLR,C3O,0.18,0.2294844931311214
SGDLR,Ernest,0.18,0.2108429110403317
SGDLR,GBM,0.18,0.21469389547147788
SGDLR,BOM,0.18,0.1479520884115117
SGDLR,OGB,0.18,0.10580419889385545
SGDLR,C3O,0.18,0.10580419889385545
SGDLR,Ernest,0.18,0.26921703357473104
SGDLR,GBM,0.18,0.18017359705878247
SGDLR,BOM,0.18,0.19860618297190785
SGDLR,OGB,0.18,0.12054087499284782
SGDLR,C3O,0.18,0.12054087499284782
SGDLR,Ernest,0.18,0.18154134107217912
SGDLR,GBM,0.18,0.2684886822430559
SGDLR,BOM,0.18,0.30120039822524014
SGDLR,OGB,0.18,0.1566068036207379
SGDLR,C3O,0.18,0.268488682243056
SGDLR,Ernest,0.18,0.2161231730553482
SGDLR,GBM,0.18,0.2735086996841031
SGDLR,BOM,0.18,0.28471710989563564
SGDLR,OGB,0.18,0.12542144200743993
SGDLR,C3O,0.18,0.2734638966636621
SGDLR,Ernest,0.18,0.2817118660664305
SGDLR,GBM,0.18,0.31879370302127497
SGDLR,BOM,0.18,0.31682792636517443
SGDLR,OGB,0.18,0.45180211565703593
SGDLR,C3O,0.18,0.31879370302127497
SGDLR,Ernest,0.18,0.24631218503164956
SGDLR,GBM,0.18,0.28581387281912424
SGDLR,BOM,0.18,0.37256063174276555
SGDLR,OGB,0.18,0.32448383297263306
SGDLR,C3O,0.18,0.2858138728191243
K-Means,Ernest,0.18,0.24431279574166626
K-Means,GBM,0.18,0.2581945138334303
K-Means,BOM,0.18,0.29974101113798135
K-Means,OGB,0.18,0.1506093035506949
K-Means,C3O,0.18,0.15060930355069505
K-Means,Ernest,0.18,0.3215076922381969
K-Means,GBM,0.18,0.3114216651786015
K-Means,BOM,0.18,0.259324839073344
K-Means,OGB,0.18,0.18091396161583367
K-Means,C3O,0.18,0.3122525150033245
K-Means,Ernest,0.18,0.2975378472503432
K-Means,GBM,0.18,0.20638577850147113
K-Means,BOM,0.18,0.21512457864742393
K-Means,OGB,0.18,0.1684348663263487
K-Means,C3O,0.18,0.1684348663263487
K-Means,Ernest,0.18,0.2281595693562423
K-Means,GBM,0.18,0.24350386334554916
K-Means,BOM,0.18,0.23523263432661787
K-Means,OGB,0.18,0.2222140484536706
K-Means,C3O,0.18,0.2222140484536706
K-Means,Ernest,0.18,0.27156031907369105
K-Means,GBM,0.18,0.2576492792668438
K-Means,BOM,0.18,0.20133026204595167
K-Means,OGB,0.18,0.16334985440425975
K-Means,C3O,0.18,0.16334985440425964
K-Means,Ernest,0.18,0.19098910375504344
K-Means,GBM,0.18,0.1962834300279918
K-Means,BOM,0.18,0.13771975173223144
K-Means,OGB,0.18,0.11552446594546564
K-Means,C3O,0.18,0.11552446594546564
K-Means,Ernest,0.18,0.2802292451216425
K-Means,GBM,0.18,0.17280792890771454
K-Means,BOM,0.18,0.1824716227853921
K-Means,OGB,0.18,0.16919683032325195
K-Means,C3O,0.18,0.1691968303232519
K-Means,Ernest,0.18,0.27315583248213077
K-Means,GBM,0.18,0.15992950117558724
K-Means,BOM,0.18,0.15640222741120285
K-Means,OGB,0.18,0.13798585933897312
K-Means,C3O,0.18,0.13798585933897312
K-Means,Ernest,0.18,0.2515973291274186
K-Means,GBM,0.18,0.1792723918513081
K-Means,BOM,0.18,0.20582652617224484
K-Means,OGB,0.18,0.08523038883297235
K-Means,C3O,0.18,0.08523038883297238
K-Means,Ernest,0.18,0.23323500795494476
K-Means,GBM,0.18,0.12452279269049396
K-Means,BOM,0.18,0.18397561545989088
K-Means,OGB,0.18,0.08645239098960059
K-Means,C3O,0.18,0.08645239098960067
Page Rank,Ernest,0.18,0.3891487904379797
Page Rank,GBM,0.18,0.18007613797912098
Page Rank,BOM,0.18,0.22246383051671983
Page Rank,OGB,0.18,0.13294385507027656
Page Rank,C3O,0.18,0.13294385507027662
Page Rank,Ernest,0.18,0.4518397134139334
Page Rank,GBM,0.18,0.19627971369431255
Page Rank,BOM,0.18,0.21569340667999484
Page Rank,OGB,0.18,0.12813164723647463
Page Rank,C3O,0.18,0.12813164723647463
Page Rank,Ernest,0.18,0.31491034827856057
Page Rank,GBM,0.18,0.09966934929084906
Page Rank,BOM,0.18,0.12204352029594574
Page Rank,OGB,0.18,0.03869825510408379
Page Rank,C3O,0.18,0.03869825510408377
Page Rank,Ernest,0.18,0.4192607425847989
Page Rank,GBM,0.18,0.19428962069659783
Page Rank,BOM,0.18,0.21473127368882464
Page Rank,OGB,0.18,0.13856526249057757
Page Rank,C3O,0.18,0.13856526249057752
Page Rank,Ernest,0.18,0.5528843374049066
Page Rank,GBM,0.18,0.31035532193203635
Page Rank,BOM,0.18,0.27988479564893676
Page Rank,OGB,0.18,0.23764735492247369
Page Rank,C3O,0.18,0.23764735492247369
Page Rank,Ernest,0.18,0.38151673473884024
Page Rank,GBM,0.18,0.16568700203859932
Page Rank,BOM,0.18,0.16722488718416634
Page Rank,OGB,0.18,0.13307593287234992
Page Rank,C3O,0.18,0.1330759328723499
Page Rank,Ernest,0.18,0.46458369135234484
Page Rank,GBM,0.18,0.26145482531686626
Page Rank,BOM,0.18,0.21427135101627892
Page Rank,OGB,0.18,0.14800370518627415
Page Rank,C3O,0.18,0.14800370518627415
Page Rank,Ernest,0.18,0.3579907217059751
Page Rank,GBM,0.18,0.10647856803128154
Page Rank,BOM,0.18,0.15457199248736192
Page Rank,OGB,0.18,0.0849123807027017
Page Rank,C3O,0.18,0.08491238070270166
Page Rank,Ernest,0.18,0.4187966009484208
Page Rank,GBM,0.18,0.2548916019492643
Page Rank,BOM,0.18,0.2869022707699118
Page Rank,OGB,0.18,0.21397302744011432
Page Rank,C3O,0.18,0.21397302744011434
Page Rank,Ernest,0.18,0.40124752185942186
Page Rank,GBM,0.18,0.18968458335753838
Page Rank,BOM,0.18,0.1746936781016433
Page Rank,OGB,0.18,0.10783875585823169
Page Rank,C3O,0.18,0.10783875585823169
Sort,Ernest,0.2,0.25711470449513324
Sort,GBM,0.2,0.09564020997738146
Sort,BOM,0.2,0.22422985937005646
Sort,OGB,0.2,0.24615353435461182
Sort,C3O,0.2,0.25711470449513324
Sort,Ernest,0.2,0.5075213644424312
Sort,GBM,0.2,0.5708263064076642
Sort,BOM,0.2,0.47823574200799124
Sort,OGB,0.2,0.8670816447265117
Sort,C3O,0.2,0.5075213644424312
Sort,Ernest,0.2,0.4033335087199326
Sort,GBM,0.2,0.42926434675106623
Sort,BOM,0.2,0.407582388498406
Sort,OGB,0.2,0.9319304241618134
Sort,C3O,0.2,0.42926434675106595
Sort,Ernest,0.2,0.3983617297007469
Sort,GBM,0.2,0.29466547013759314
Sort,BOM,0.2,0.25321613890979505
Sort,OGB,0.2,0.042991938174840476
Sort,C3O,0.2,0.3983617297007469
Sort,Ernest,0.2,0.3360097380286109
Sort,GBM,0.2,0.37046907899629145
Sort,BOM,0.2,0.3726216619063094
Sort,OGB,0.2,0.3533405263864343
Sort,C3O,0.2,0.3360097380286109
