7,210222,Page Rank,C3O,0.02803558661144229
7,210222,Page Rank,Ernest,0.33744838037974495
7,210222,Page Rank,GBM,0.09347545204255919
7,210222,Page Rank,BOM,0.19071858872084815
7,210222,Page Rank,OGB,0.04552978420737688
7,210222,Page Rank,C3O,0.04552978420737689
7,210222,Page Rank,Ernest,0.32756284208335745
7,210222,Page Rank,GBM,0.14005992968398479
7,210222,Page Rank,BOM,0.12786492363051757
7,210222,Page Rank,OGB,0.021300771687327427
7,210222,Page Rank,C3O,0.021300771687327448
7,210222,Page Rank,Ernest,0.30054877186520046
7,210222,Page Rank,GBM,0.10820670569908468
7,210222,Page Rank,BOM,0.19612565551732727
7,210222,Page Rank,OGB,0.040877793883439
7,210222,Page Rank,C3O,0.040877793883438984
7,210222,Page Rank,Ernest,0.38244755210422665
7,210222,Page Rank,GBM,0.0915571867374218
7,210222,Page Rank,BOM,0.12272301097909147
7,210222,Page Rank,OGB,0.03164247935275946
7,210222,Page Rank,C3O,0.03164247935275945
7,210222,Page Rank,Ernest,0.4509190902499472
7,210222,Page Rank,GBM,0.10592291275330157
7,210222,Page Rank,BOM,0.22530015457786584
7,210222,Page Rank,OGB,0.028898529940674884
7,210222,Page Rank,C3O,0.028898529940674916
7,210222,Page Rank,Ernest,0.4178308880876822
7,210222,Page Rank,GBM,0.14031813306082364
7,210222,Page Rank,BOM,0.17080489002913718
7,210222,Page Rank,OGB,0.03791789141203775
7,210222,Page Rank,C3O,0.03791789141203777
7,210222,Page Rank,Ernest,0.37298310393506257
7,210222,Page Rank,GBM,0.15598040844157313
7,210222,Page Rank,BOM,0.1548676326050008
7,210222,Page Rank,OGB,0.026791339730920335
7,210222,Page Rank,C3O,0.15598040844157307
7,210222,Page Rank,Ernest,0.37973814546460244
7,210222,Page Rank,GBM,0.14529454219602533
7,210222,Page Rank,BOM,0.1384969858659269
7,210222,Page Rank,OGB,0.050453887959448884
7,210222,Page Rank,C3O,0.0504538879594489
7,210222,Page Rank,Ernest,0.36610174446287
7,210222,Page Rank,GBM,0.20787842191933562
7,210222,Page Rank,BOM,0.12800681125588212
7,210222,Page Rank,OGB,0.07347041010375112
7,210222,Page Rank,C3O,0.07347041010375113
7,210222,Page Rank,Ernest,0.41658683005850405
7,210222,Page Rank,GBM,0.05254109258834138
7,210222,Page Rank,BOM,0.18975843110472954
7,210222,Page Rank,OGB,0.06398686154980229
7,210222,Page Rank,C3O,0.05254109258834125
7,210222,Page Rank,Ernest,0.43889427473759285
7,210222,Page Rank,GBM,0.0986767972686825
7,210222,Page Rank,BOM,0.14076864850541734
7,210222,Page Rank,OGB,0.04776114913105211
7,210222,Page Rank,C3O,0.04776114913105211
7,210222,Page Rank,Ernest,0.46392721866177167
7,210222,Page Rank,GBM,0.10396591472105314
7,210222,Page Rank,BOM,0.2192089824222684
7,210222,Page Rank,OGB,0.03150732278435515
7,210222,Page Rank,C3O,0.03150732278435515
7,210222,Page Rank,Ernest,0.27483479858498655
7,210222,Page Rank,GBM,0.09313434780744842
7,210222,Page Rank,BOM,0.1764905850483679
7,210222,Page Rank,OGB,0.0369602046871902
7,210222,Page Rank,C3O,0.03696020468719018
7,210222,Page Rank,Ernest,0.36780457382724246
7,210222,Page Rank,GBM,0.16759956064727607
7,210222,Page Rank,BOM,0.1269773451605588
7,210222,Page Rank,OGB,0.051751375701922044
7,210222,Page Rank,C3O,0.05175137570192196
7,210222,Page Rank,Ernest,0.23256176516251117
7,210222,Page Rank,GBM,0.0574608719057878
7,210222,Page Rank,BOM,0.1372728138571506
7,210222,Page Rank,OGB,0.026045787193607305
7,210222,Page Rank,C3O,0.02604578719360728
7,210222,Page Rank,Ernest,0.3934121138769007
7,210222,Page Rank,GBM,0.145714905845064
7,210222,Page Rank,BOM,0.13507106795713392
7,210222,Page Rank,OGB,0.04263388547503894
7,210222,Page Rank,C3O,0.0426338854750389
7,210222,Page Rank,Ernest,0.3453636620185611
7,210222,Page Rank,GBM,0.07567454597008429
7,210222,Page Rank,BOM,0.137006164650599
7,210222,Page Rank,OGB,0.028865848962690597
7,210222,Page Rank,C3O,0.028865848962690614
7,210222,Page Rank,Ernest,0.33619135134326367
7,210222,Page Rank,GBM,0.10722914946650991
7,210222,Page Rank,BOM,0.1536718784708983
7,210222,Page Rank,OGB,0.047751823102547865
7,210222,Page Rank,C3O,0.04775182310254788
7,210222,Page Rank,Ernest,0.37323371598470767
7,210222,Page Rank,GBM,0.06962244973990726
7,210222,Page Rank,BOM,0.14410750127024083
7,210222,Page Rank,OGB,0.04300018645948401
7,210222,Page Rank,C3O,0.04300018645948404
7,210222,Page Rank,Ernest,0.3578169343440044
7,210222,Page Rank,GBM,0.0538269593960398
7,210222,Page Rank,BOM,0.18180694672263814
7,210222,Page Rank,OGB,0.02992552870598979
7,210222,Page Rank,C3O,0.029925528705989798
7,210222,Page Rank,Ernest,0.4894366285387038
7,210222,Page Rank,GBM,0.08143967326542388
7,210222,Page Rank,BOM,0.24235240014868634
7,210222,Page Rank,OGB,0.040187558326374426
7,210222,Page Rank,C3O,0.040187558326374447
7,210222,Page Rank,Ernest,0.39930121532497076
7,210222,Page Rank,GBM,0.07494316480393366
7,210222,Page Rank,BOM,0.1791545838034296
7,210222,Page Rank,OGB,0.04733281716923475
7,210222,Page Rank,C3O,0.04733281716923479
7,210222,Page Rank,Ernest,0.349617064985626
7,210222,Page Rank,GBM,0.07536945460929932
7,210222,Page Rank,BOM,0.15721976103064092
7,210222,Page Rank,OGB,0.047942357954657414
7,210222,Page Rank,C3O,0.04794235795465741
7,210222,Page Rank,Ernest,0.3091402713379833
7,210222,Page Rank,GBM,0.04884197662726448
7,210222,Page Rank,BOM,0.1322643777780858
7,210222,Page Rank,OGB,0.053931122141578275
7,210222,Page Rank,C3O,0.04884197662726458
7,210222,Page Rank,Ernest,0.27698774228935796
7,210222,Page Rank,GBM,0.1008599357043494
7,210222,Page Rank,BOM,0.14728452075231108
7,210222,Page Rank,OGB,0.06049592549974384
7,210222,Page Rank,C3O,0.060495925499743884
7,210222,Page Rank,Ernest,0.3654665075748253
7,210222,Page Rank,GBM,0.055957993131099955
7,210222,Page Rank,BOM,0.19167636214141037
7,210222,Page Rank,OGB,0.061707137151946555
7,210222,Page Rank,C3O,0.05595799313109983
7,210222,Page Rank,Ernest,0.33296139455468404
7,210222,Page Rank,GBM,0.047699067826366875
7,210222,Page Rank,BOM,0.16816151474133428
7,210222,Page Rank,OGB,0.05494692936453872
7,210222,Page Rank,C3O,0.047699067826366785
7,210222,Page Rank,Ernest,0.3197183841239278
7,210222,Page Rank,GBM,0.10936526328829536
7,210222,Page Rank,BOM,0.1408247386281648
7,210222,Page Rank,OGB,0.057023262380953094
7,210222,Page Rank,C3O,0.05702326238095313
7,210222,Page Rank,Ernest,0.3563538219424692
7,210222,Page Rank,GBM,0.1787103923867107
7,210222,Page Rank,BOM,0.14390989328285855
7,210222,Page Rank,OGB,0.05187516311148362
7,210222,Page Rank,C3O,0.05187516311148365
7,210222,Page Rank,Ernest,0.35508881412879173
7,210222,Page Rank,GBM,0.13734591953553543
7,210222,Page Rank,BOM,0.14099150388448856
7,210222,Page Rank,OGB,0.04997376947587396
7,210222,Page Rank,C3O,0.04997376947587401
7,210222,Page Rank,Ernest,0.3487026452825417
7,210222,Page Rank,GBM,0.08273470338887831
7,210222,Page Rank,BOM,0.13282380831505622
7,210222,Page Rank,OGB,0.08873589103279661
7,210222,Page Rank,C3O,0.08873589103279664
7,210222,Page Rank,Ernest,0.3871068224368397
7,210222,Page Rank,GBM,0.07709520792385624
7,210222,Page Rank,BOM,0.13428852775585898
7,210222,Page Rank,OGB,0.025122288992515694
7,210222,Page Rank,C3O,0.02512228899251577
7,210222,Page Rank,Ernest,0.4389996491270566
7,210222,Page Rank,GBM,0.0779576112951303
7,210222,Page Rank,BOM,0.16847891189384223
7,210222,Page Rank,OGB,0.047106960369852534
7,210222,Page Rank,C3O,0.047106960369852506
7,210222,Page Rank,Ernest,0.335663031662255
7,210222,Page Rank,GBM,0.072658183627008
7,210222,Page Rank,BOM,0.15072474858194462
7,210222,Page Rank,OGB,0.05124923154303039
7,210222,Page Rank,C3O,0.05124923154303037
7,210222,Page Rank,Ernest,0.30193453218136457
7,210222,Page Rank,GBM,0.0891682381344401
7,210222,Page Rank,BOM,0.1397169285912233
7,210222,Page Rank,OGB,0.04826338401953728
7,210222,Page Rank,C3O,0.0482633840195373
7,210222,Page Rank,Ernest,0.3499873118014656
7,210222,Page Rank,GBM,0.13170497665146327
7,210222,Page Rank,BOM,0.14367821443961426
7,210222,Page Rank,OGB,0.03265494843089163
7,210222,Page Rank,C3O,0.032654948430891645
7,210222,Page Rank,Ernest,0.46252690941970487
7,210222,Page Rank,GBM,0.1107678107980006
7,210222,Page Rank,BOM,0.18873614133094943
7,210222,Page Rank,OGB,0.022040628863300656
7,210222,Page Rank,C3O,0.022040628863300646
7,210222,Page Rank,Ernest,0.3155410357183262
7,210222,Page Rank,GBM,0.08698878455094228
7,210222,Page Rank,BOM,0.19809822842687885
7,210222,Page Rank,OGB,0.053237941647077965
7,210222,Page Rank,C3O,0.05323794164707794
7,210222,Page Rank,Ernest,0.3063577064871186
7,210222,Page Rank,GBM,0.10662021883925209
7,210222,Page Rank,BOM,0.1677320654639203
7,210222,Page Rank,OGB,0.03474716165465886
7,210222,Page Rank,C3O,0.03474716165465884
7,210222,Page Rank,Ernest,0.42364190424221426
7,210222,Page Rank,GBM,0.09550279753061025
7,210222,Page Rank,BOM,0.15803382757165402
7,210222,Page Rank,OGB,0.08648755326786507
7,210222,Page Rank,C3O,0.08648755326786509
7,210222,Page Rank,Ernest,0.2875597939539487
7,210222,Page Rank,GBM,0.07906038729610998
7,210222,Page Rank,BOM,0.13227779856382751
7,210222,Page Rank,OGB,0.036371651227302515
7,210222,Page Rank,C3O,0.03637165122730251
7,210222,Page Rank,Ernest,0.3992890686159233
7,210222,Page Rank,GBM,0.08858510357423043
7,210222,Page Rank,BOM,0.23567308144956828
7,210222,Page Rank,OGB,0.026333103424487782
7,210222,Page Rank,C3O,0.026333103424487823
7,210222,Page Rank,Ernest,0.23407980938484993
7,210222,Page Rank,GBM,0.17446388390019155
7,210222,Page Rank,BOM,0.13181167945655586
7,210222,Page Rank,OGB,0.02839317330347338
7,210222,Page Rank,C3O,0.028393173303473365
7,210222,Page Rank,Ernest,0.36106152889785575
7,210222,Page Rank,GBM,0.11590593807196638
7,210222,Page Rank,BOM,0.12312062637440375
7,210222,Page Rank,OGB,0.030661919555244287
7,210222,Page Rank,C3O,0.030661919555244273
7,210222,Page Rank,Ernest,0.34426873950730585
7,210222,Page Rank,GBM,0.19935516319133575
7,210222,Page Rank,BOM,0.20627075248169463
7,210222,Page Rank,OGB,0.04457320787822647
7,210222,Page Rank,C3O,0.04457320787822645
7,210222,Page Rank,Ernest,0.26252917745207016
7,210222,Page Rank,GBM,0.14071674801825876
7,210222,Page Rank,BOM,0.11774316053902148
7,210222,Page Rank,OGB,0.025506180556818886
7,210222,Page Rank,C3O,0.0255061805568189
7,210222,Page Rank,Ernest,0.4460614774372922
7,210222,Page Rank,GBM,0.09145434188847677
7,210222,Page Rank,BOM,0.1715699977918336
7,210222,Page Rank,OGB,0.06309791718628667
7,210222,Page Rank,C3O,0.06309791718628667
7,210222,Page Rank,Ernest,0.45819349902683226
7,210222,Page Rank,GBM,0.06622787010154554
7,210222,Page Rank,BOM,0.2003928723945696
7,210222,Page Rank,OGB,0.034774031812356894
7,210222,Page Rank,C3O,0.03477403181235691
7,210222,Page Rank,Ernest,0.38980523396214234
7,210222,Page Rank,GBM,0.062406753451907375
7,210222,Page Rank,BOM,0.16177136493963
7,210222,Page Rank,OGB,0.03729061715582326
7,210222,Page Rank,C3O,0.037290617155823304
7,210222,Page Rank,Ernest,0.3091344237204033
7,210222,Page Rank,GBM,0.13383948366482393
7,210222,Page Rank,BOM,0.15330657737719655
7,210222,Page Rank,OGB,0.0359990075203689
7,210222,Page Rank,C3O,0.03599900752036889
7,210222,Page Rank,Ernest,0.3285206225650132
7,210222,Page Rank,GBM,0.10082144331420839
7,210222,Page Rank,BOM,0.1661954995242727
7,210222,Page Rank,OGB,0.06227926119155779
7,210222,Page Rank,C3O,0.06227926119155774
7,210222,Page Rank,Ernest,0.4097350320909851
7,210222,Page Rank,GBM,0.19262658926524898
7,210222,Page Rank,BOM,0.1480510461994662
7,210222,Page Rank,OGB,0.10882562540128875
7,210222,Page Rank,C3O,0.1088256254012888
7,210222,Page Rank,Ernest,0.38102101432511487
7,210222,Page Rank,GBM,0.10529129579883643
7,210222,Page Rank,BOM,0.185669299464557
7,210222,Page Rank,OGB,0.036160415382220375
7,210222,Page Rank,C3O,0.036160415382220465
7,210222,Page Rank,Ernest,0.33935629875274115
7,210222,Page Rank,GBM,0.06046906137446984
7,210222,Page Rank,BOM,0.15138136673376376
7,210222,Page Rank,OGB,0.04410603503093582
7,210222,Page Rank,C3O,0.04410603503093579
7,210222,Page Rank,Ernest,0.4193872285330502
7,210222,Page Rank,GBM,0.05694950063374754
7,210222,Page Rank,BOM,0.23307538469931502
7,210222,Page Rank,OGB,0.06129220135535665
7,210222,Page Rank,C3O,0.05694950063374768
7,210222,Page Rank,Ernest,0.3865094447245988
7,210222,Page Rank,GBM,0.18151986246349652
7,210222,Page Rank,BOM,0.14134744972527727
7,210222,Page Rank,OGB,0.04551180798744369
7,210222,Page Rank,C3O,0.04551180798744373
7,210222,Page Rank,Ernest,0.4210913117224955
7,210222,Page Rank,GBM,0.1478498207814145
7,210222,Page Rank,BOM,0.14075640314278404
7,210222,Page Rank,OGB,0.026666307825000155
7,210222,Page Rank,C3O,0.02666630782500022
7,210222,Page Rank,Ernest,0.4397787501669573
7,210222,Page Rank,GBM,0.10409809195192184
7,210222,Page Rank,BOM,0.18880871043075853
7,210222,Page Rank,OGB,0.0356754864295535
7,210222,Page Rank,C3O,0.03567548642955349
7,210222,Page Rank,Ernest,0.2943401560533703
7,210222,Page Rank,GBM,0.06274394618714967
7,210222,Page Rank,BOM,0.13307719969010479
7,210222,Page Rank,OGB,0.045853367535244834
7,210222,Page Rank,C3O,0.04585336753524483
7,210222,Page Rank,Ernest,0.31482767803721895
7,210222,Page Rank,GBM,0.07563544619289939
7,210222,Page Rank,BOM,0.17734120939570377
7,210222,Page Rank,OGB,0.05050744990934463
7,210222,Page Rank,C3O,0.05050744990934462
7,210222,Page Rank,Ernest,0.30755245472707926
7,210222,Page Rank,GBM,0.05694797642006669
7,210222,Page Rank,BOM,0.12533843065153097
7,210222,Page Rank,OGB,0.06631621644243692
7,210222,Page Rank,C3O,0.056947976420066534
7,210222,Page Rank,Ernest,0.28095173076489505
7,210222,Page Rank,GBM,0.11400562387611106
7,210222,Page Rank,BOM,0.16210966551399436
7,210222,Page Rank,OGB,0.08031631886361347
7,210222,Page Rank,C3O,0.08031631886361348
8,210222,Page Rank,Ernest,0.3483169791322113
8,210222,Page Rank,GBM,0.025034857401743556
8,210222,Page Rank,BOM,0.1428310839511748
8,210222,Page Rank,OGB,0.033255095524403575
8,210222,Page Rank,C3O,0.025034857401743382
8,210222,Page Rank,Ernest,0.4102119951380782
8,210222,Page Rank,GBM,0.022208658101844796
8,210222,Page Rank,BOM,0.18613620430778127
8,210222,Page Rank,OGB,0.028751148912007474
8,210222,Page Rank,C3O,0.02220865810184469
8,210222,Page Rank,Ernest,0.41657411780107895
8,210222,Page Rank,GBM,0.028553344311228954
8,210222,Page Rank,BOM,0.15265948711602706
8,210222,Page Rank,OGB,0.025948949004830985
8,210222,Page Rank,C3O,0.028553344311228798
8,210222,Page Rank,Ernest,0.3806820848655497
8,210222,Page Rank,GBM,0.02368523437420573
8,210222,Page Rank,BOM,0.1912368631963423
8,210222,Page Rank,OGB,0.025101036025240095
8,210222,Page Rank,C3O,0.023685234374205635
8,210222,Page Rank,Ernest,0.36736739145101677
8,210222,Page Rank,GBM,0.03915057374076812
8,210222,Page Rank,BOM,0.13832911610045948
8,210222,Page Rank,OGB,0.05017207659784112
8,210222,Page Rank,C3O,0.039150573740767934
8,210222,Page Rank,Ernest,0.31643841051517496
8,210222,Page Rank,GBM,0.022970752717122143
8,210222,Page Rank,BOM,0.12148678448237492
8,210222,Page Rank,OGB,0.027612606802021614
8,210222,Page Rank,C3O,0.022970752717121942
8,210222,Page Rank,Ernest,0.36223641420097114
8,210222,Page Rank,GBM,0.02570135028460366
8,210222,Page Rank,BOM,0.1853904560460564
8,210222,Page Rank,OGB,0.028608861578995934
8,210222,Page Rank,C3O,0.02570135028460386
8,210222,Page Rank,Ernest,0.2784422928770416
8,210222,Page Rank,GBM,0.03042004577960074
8,210222,Page Rank,BOM,0.16323280216984556
8,210222,Page Rank,OGB,0.04631435407466463
8,210222,Page Rank,C3O,0.030420045779600842
8,210222,Page Rank,Ernest,0.4326477661767437
8,210222,Page Rank,GBM,0.020859890679937772
8,210222,Page Rank,BOM,0.19680170279459436
8,210222,Page Rank,OGB,0.018732227252170292
8,210222,Page Rank,C3O,0.020859890679937734
8,210222,Page Rank,Ernest,0.344841067712477
8,210222,Page Rank,GBM,0.02098499218910235
8,210222,Page Rank,BOM,0.13012558862082585
8,210222,Page Rank,OGB,0.03082051062214115
8,210222,Page Rank,C3O,0.020984992189102256
8,210222,Page Rank,Ernest,0.28758272362549303
8,210222,Page Rank,GBM,0.02027361777458411
8,210222,Page Rank,BOM,0.14203478133101333
8,210222,Page Rank,OGB,0.03827656121970739
8,210222,Page Rank,C3O,0.020273617774584054
8,210222,Page Rank,Ernest,0.4339407021512206
8,210222,Page Rank,GBM,0.0226022619643911
8,210222,Page Rank,BOM,0.19287340739407774
8,210222,Page Rank,OGB,0.020444168447289645
8,210222,Page Rank,C3O,0.02260226196439117
8,210222,Page Rank,Ernest,0.33352846148870235
8,210222,Page Rank,GBM,0.01856150033225463
8,210222,Page Rank,BOM,0.1374904741492417
8,210222,Page Rank,OGB,0.028081674695599204
8,210222,Page Rank,C3O,0.018561500332254635
8,210222,Page Rank,Ernest,0.35662347725730037
8,210222,Page Rank,GBM,0.029360474914406166
8,210222,Page Rank,BOM,0.13437594588696877
8,210222,Page Rank,OGB,0.03500984891690637
8,210222,Page Rank,C3O,0.029360474914406225
8,210222,Page Rank,Ernest,0.4492077801565467
8,210222,Page Rank,GBM,0.018512824788320354
8,210222,Page Rank,BOM,0.14059529632174705
8,210222,Page Rank,OGB,0.02988834971701722
8,210222,Page Rank,C3O,0.018512824788320455
8,210222,Page Rank,Ernest,0.39640256779205535
8,210222,Page Rank,GBM,0.024707199457612225
8,210222,Page Rank,BOM,0.1392779672622599
8,210222,Page Rank,OGB,0.028119268945019815
8,210222,Page Rank,C3O,0.02470719945761228
8,210222,Page Rank,Ernest,0.2879497773468556
8,210222,Page Rank,GBM,0.01758814813197932
8,210222,Page Rank,BOM,0.15305556510643784
8,210222,Page Rank,OGB,0.01986357459908717
8,210222,Page Rank,C3O,0.017588148131979498
8,210222,Page Rank,Ernest,0.3237856777570378
8,210222,Page Rank,GBM,0.024985336644099188
8,210222,Page Rank,BOM,0.15708589779253956
8,210222,Page Rank,OGB,0.03554956474455707
8,210222,Page Rank,C3O,0.024985336644099052
8,210222,Page Rank,Ernest,0.40609502802590297
8,210222,Page Rank,GBM,0.027800844276837076
8,210222,Page Rank,BOM,0.1516094573811589
8,210222,Page Rank,OGB,0.02585900348100733
8,210222,Page Rank,C3O,0.027800844276837135
8,210222,Page Rank,Ernest,0.3858911415869765
8,210222,Page Rank,GBM,0.019344966563620145
8,210222,Page Rank,BOM,0.15677224829322198
8,210222,Page Rank,OGB,0.02955870895605745
8,210222,Page Rank,C3O,0.019344966563620215
8,210222,Page Rank,Ernest,0.35033845591121626
8,210222,Page Rank,GBM,0.021714102384541814
8,210222,Page Rank,BOM,0.15611651499067072
8,210222,Page Rank,OGB,0.020194782711831175
8,210222,Page Rank,C3O,0.021714102384541828
8,210222,Page Rank,Ernest,0.3975641317377966
8,210222,Page Rank,GBM,0.019880766481748195
8,210222,Page Rank,BOM,0.14797483003783662
8,210222,Page Rank,OGB,0.021261549953381222
8,210222,Page Rank,C3O,0.019880766481748254
8,210222,Page Rank,Ernest,0.24999299091943886
8,210222,Page Rank,GBM,0.02440638866118437
8,210222,Page Rank,BOM,0.13253428748501417
8,210222,Page Rank,OGB,0.021332384968330967
8,210222,Page Rank,C3O,0.024406388661184268
8,210222,Page Rank,Ernest,0.39285143624318236
8,210222,Page Rank,GBM,0.02237822197948512
8,210222,Page Rank,BOM,0.17746332775036097
8,210222,Page Rank,OGB,0.02621509592186126
8,210222,Page Rank,C3O,0.022378221979484882
8,210222,Page Rank,Ernest,0.33147024497887473
8,210222,Page Rank,GBM,0.020212963954405003
8,210222,Page Rank,BOM,0.12135894590544705
8,210222,Page Rank,OGB,0.01977278226878418
8,210222,Page Rank,C3O,0.02021296395440481
8,210222,Page Rank,Ernest,0.47343259466049936
8,210222,Page Rank,GBM,0.0321853309412036
8,210222,Page Rank,BOM,0.19487916320489876
8,210222,Page Rank,OGB,0.04065723271032514
8,210222,Page Rank,C3O,0.032185330941203474
8,210222,Page Rank,Ernest,0.2964754082864328
8,210222,Page Rank,GBM,0.020675401880581323
8,210222,Page Rank,BOM,0.12021060664494626
8,210222,Page Rank,OGB,0.030742200549658257
8,210222,Page Rank,C3O,0.02067540188058131
8,210222,Page Rank,Ernest,0.3561620478545048
8,210222,Page Rank,GBM,0.03303286747192893
8,210222,Page Rank,BOM,0.18076324340557673
8,210222,Page Rank,OGB,0.03101502407940365
8,210222,Page Rank,C3O,0.03303286747192872
8,210222,Page Rank,Ernest,0.3896645841089519
8,210222,Page Rank,GBM,0.019178307627320586
8,210222,Page Rank,BOM,0.13400916190397075
8,210222,Page Rank,OGB,0.022369238421217304
8,210222,Page Rank,C3O,0.019178307627320555
8,210222,Page Rank,Ernest,0.36846304715488737
8,210222,Page Rank,GBM,0.027015000171307594
8,210222,Page Rank,BOM,0.10978967203757017
8,210222,Page Rank,OGB,0.02981750477511145
8,210222,Page Rank,C3O,0.027015000171307608
8,210222,Page Rank,Ernest,0.3240745033740528
8,210222,Page Rank,GBM,0.020516917474504917
8,210222,Page Rank,BOM,0.13140664763506038
8,210222,Page Rank,OGB,0.02632334964247812
8,210222,Page Rank,C3O,0.020516917474504775
8,210222,Page Rank,Ernest,0.4442890366060967
8,210222,Page Rank,GBM,0.030770348740101608
8,210222,Page Rank,BOM,0.22239066277975267
8,210222,Page Rank,OGB,0.027524881738975094
8,210222,Page Rank,C3O,0.030770348740101792
8,210222,Page Rank,Ernest,0.3282127081764157
8,210222,Page Rank,GBM,0.027353783058752527
8,210222,Page Rank,BOM,0.17548090240422112
8,210222,Page Rank,OGB,0.027851804792115836
8,210222,Page Rank,C3O,0.027353783058752492
8,210222,Page Rank,Ernest,0.39461793486630625
8,210222,Page Rank,GBM,0.0189550239031769
8,210222,Page Rank,BOM,0.14153640705696735
8,210222,Page Rank,OGB,0.03216727828739893
8,210222,Page Rank,C3O,0.01895502390317689
8,210222,Page Rank,Ernest,0.39771300692736306
8,210222,Page Rank,GBM,0.023044185699779555
8,210222,Page Rank,BOM,0.15404891458098255
8,210222,Page Rank,OGB,0.027862539757028973
8,210222,Page Rank,C3O,0.023044185699779528
8,210222,Page Rank,Ernest,0.2569569178440235
8,210222,Page Rank,GBM,0.016277617222860002
8,210222,Page Rank,BOM,0.1027935194852109
8,210222,Page Rank,OGB,0.020641408733793394
8,210222,Page Rank,C3O,0.01627761722286
8,210222,Page Rank,Ernest,0.30468032370110065
8,210222,Page Rank,GBM,0.02141579468783538
8,210222,Page Rank,BOM,0.11700116565415125
8,210222,Page Rank,OGB,0.02460128218362993
8,210222,Page Rank,C3O,0.021415794687835363
8,210222,Page Rank,Ernest,0.2531581735666033
8,210222,Page Rank,GBM,0.022521236114001888
8,210222,Page Rank,BOM,0.1345694063506295
8,210222,Page Rank,OGB,0.02746329618887403
8,210222,Page Rank,C3O,0.022521236114001867
8,210222,Page Rank,Ernest,0.2888245539723533
8,210222,Page Rank,GBM,0.0235726139454489
8,210222,Page Rank,BOM,0.14205954658715172
8,210222,Page Rank,OGB,0.03439534199388729
8,210222,Page Rank,C3O,0.023572613945448948
8,210222,Page Rank,Ernest,0.2951159329096222
8,210222,Page Rank,GBM,0.025375749009989432
8,210222,Page Rank,BOM,0.10048479976021941
8,210222,Page Rank,OGB,0.027041226507181996
8,210222,Page Rank,C3O,0.025375749009989266
8,210222,Page Rank,Ernest,0.3233429523332415
8,210222,Page Rank,GBM,0.025001920556980736
8,210222,Page Rank,BOM,0.17602802176932036
8,210222,Page Rank,OGB,0.035332200085160435
8,210222,Page Rank,C3O,0.02500192055698069
8,210222,Page Rank,Ernest,0.3432589615751916
8,210222,Page Rank,GBM,0.015645562707738373
8,210222,Page Rank,BOM,0.1014044878959514
8,210222,Page Rank,OGB,0.025205336887238087
8,210222,Page Rank,C3O,0.01564556270773849
8,210222,Page Rank,Ernest,0.2708307585391255
8,210222,Page Rank,GBM,0.02390520567331315
8,210222,Page Rank,BOM,0.14297965919075534
8,210222,Page Rank,OGB,0.02868521896002512
8,210222,Page Rank,C3O,0.02390520567331309
8,210222,Page Rank,Ernest,0.31987455040645196
8,210222,Page Rank,GBM,0.02063853547454885
8,210222,Page Rank,BOM,0.12484202118918383
8,210222,Page Rank,OGB,0.026528796375002547
8,210222,Page Rank,C3O,0.020638535474548827
8,210222,Page Rank,Ernest,0.32747345851351567
8,210222,Page Rank,GBM,0.017901572772036772
8,210222,Page Rank,BOM,0.1376606208699439
8,210222,Page Rank,OGB,0.035736431790385624
8,210222,Page Rank,C3O,0.01790157277203682
8,210222,Page Rank,Ernest,0.30821158791932923
8,210222,Page Rank,GBM,0.02445835290023431
8,210222,Page Rank,BOM,0.15446858097971503
8,210222,Page Rank,OGB,0.026547873097876408
8,210222,Page Rank,C3O,0.024458352900234296
8,210222,Page Rank,Ernest,0.3371447624303994
8,210222,Page Rank,GBM,0.01607129969046259
8,210222,Page Rank,BOM,0.14214615453451354
8,210222,Page Rank,OGB,0.030177655167342506
8,210222,Page Rank,C3O,0.01607129969046252
8,210222,Page Rank,Ernest,0.39912925522693665
8,210222,Page Rank,GBM,0.01668152121583282
8,210222,Page Rank,BOM,0.14345303318875835
8,210222,Page Rank,OGB,0.030703033401721584
8,210222,Page Rank,C3O,0.016681521215832905
8,210222,Page Rank,Ernest,0.3333512996210061
8,210222,Page Rank,GBM,0.01648614564586565
8,210222,Page Rank,BOM,0.15129912442533777
8,210222,Page Rank,OGB,0.025551335782409895
8,210222,Page Rank,C3O,0.01648614564586554
8,210222,Page Rank,Ernest,0.4020321134032453
8,210222,Page Rank,GBM,0.02857192905068278
8,210222,Page Rank,BOM,0.12930827522044427
8,210222,Page Rank,OGB,0.03115632065182419
8,210222,Page Rank,C3O,0.02857192905068277
8,210222,Page Rank,Ernest,0.3264252906256792
8,210222,Page Rank,GBM,0.023590409933950385
8,210222,Page Rank,BOM,0.1456161599025364
8,210222,Page Rank,OGB,0.028620247843463953
8,210222,Page Rank,C3O,0.023590409933950344
8,210222,Page Rank,Ernest,0.3782149758648322
8,210222,Page Rank,GBM,0.024055562517116713
8,210222,Page Rank,BOM,0.15061015812638712
8,210222,Page Rank,OGB,0.031510768486185545
8,210222,Page Rank,C3O,0.024055562517116765
8,210222,Page Rank,Ernest,0.3180785383810176
8,210222,Page Rank,GBM,0.0324674176348289
8,210222,Page Rank,BOM,0.1411935353641781
8,210222,Page Rank,OGB,0.03958942722176045
8,210222,Page Rank,C3O,0.032467417634829396
8,210222,Page Rank,Ernest,0.40653608872550756
8,210222,Page Rank,GBM,0.019892406580023572
